,X_rolling_mean_mean,X_rolling_mean_std,X_rolling_std_mean,X_rolling_std_std,Y_rolling_mean_mean,Y_rolling_mean_std,Y_rolling_std_mean,Y_rolling_std_std,Z_rolling_mean_mean,Z_rolling_mean_std,Z_rolling_std_mean,Z_rolling_std_std,X_trend_slope,X_trend_intercept,Y_trend_slope,Y_trend_intercept,Z_trend_slope,Z_trend_intercept,enmo_trend_slope,enmo_trend_intercept,X_fft_max_amplitude,X_fft_mean_amplitude,Y_fft_max_amplitude,Y_fft_mean_amplitude,Z_fft_max_amplitude,Z_fft_mean_amplitude,active_periods,peak_activity_hour,peak_activity_enmo,id
823,-0.3157778318235855,0.5069338993747017,0.13465448947450362,0.14875915325024638,-0.029455431392712395,0.37022323197808815,0.15893225572368505,0.1745508068607516,-0.14152133914762777,0.5100202937765088,0.1699347052365478,0.17255731332824134,1.3645244957480897e-07,-0.3426244185516849,3.357893471629703e-08,-0.03606404982225005,1.7240647249098758e-07,-0.1754237911611932,-1.6826179913817375e-08,0.04351583479407208,48876.82852566424,136.5970936716407,8056.641280588958,150.94221474404395,17210.912556013067,160.84729912802743,36751,11,0.089948446,82ec9747
824,0.19463465537123645,0.3456598273687384,0.08182030448590691,0.0897680092929625,-0.15106686662778812,0.5999611184584813,0.09004203965405062,0.11703048861843106,-0.16254747467755046,0.6136486104740845,0.11477425908512978,0.15452763650431983,2.3612883719962607e-06,0.14378216594368154,1.1256602426690473e-05,-0.39321399493008286,1.9790188651517536e-05,-0.5885609514124899,-3.7528932227617403e-07,0.06281197757517241,4053.931889876694,27.687217037613873,9689.818771188591,34.056600154732166,5978.883543569245,43.81413466498016,7654,11,0.06514696,22375702
825,0.28211836722329997,0.3884539176564,0.19241964143920426,0.11685014777705177,0.20091026471813636,0.44120432638457935,0.23441042637873483,0.16878058292576492,-0.3662517243775656,0.3457966201767465,0.20334451754167138,0.1292273432617482,6.121509271988704e-07,0.1995576103852225,1.2969604451768283e-06,0.026017707148110227,9.538650108959954e-08,-0.3791272188194415,-8.268526279135615e-08,0.08086789580179696,23661.00199295899,117.91447500454241,14895.80143124422,152.3679703549768,8021.300400587353,126.17041345416096,51522,13,0.087837644,85d9c915
826,0.30225954346681017,0.47901606257239127,0.1096799739179542,0.14413727249961214,0.04838303941571218,0.41214063487408187,0.13714655348640595,0.18210105346332295,-0.127917720863501,0.565604041941349,0.132387390044154,0.16399285334426378,3.992607180665272e-07,0.22864150852395887,-1.96426693596965e-08,0.0520153998548059,3.871813581092219e-08,-0.1350349249405327,-8.631983302413403e-10,0.03283167024514692,21602.13067728631,119.78863314344765,13589.109037274196,141.49087353683944,18917.66826026988,140.62958483839014,28080,13,0.06685944,ab987c75
827,-0.01744215539183629,0.3303715321364954,0.031795355098952274,0.0932676826191359,0.002004088153563224,0.22535215242060253,0.042827749106758885,0.12940425889180734,0.42345625391523467,0.7903463805074714,0.03661860565883421,0.10581785023096076,7.723090157224204e-07,-0.18010595100687635,-9.671062060237697e-08,0.022373203653501365,3.777740890899006e-06,-0.3722346621746045,-7.215607583805564e-08,0.03974820686584316,39815.37941602206,68.72163534113587,12363.345873515063,89.04956695537766,132434.14588732496,82.69978021465386,14591,16,0.051704086,3d970ce4
828,0.12085358295842621,0.34902043673203004,0.05548779912962737,0.12307537310946887,0.10551387994893957,0.31253877963031107,0.06886145271299296,0.1513503087870439,-0.23892960382948816,0.782155030432613,0.059773966675030966,0.126970843650347,5.934984676505907e-07,0.011678279835867288,5.756790618074956e-07,-0.0003840958327498795,2.132325717469293e-06,-0.63116558937443,-7.293084046694278e-08,0.034704460087851274,24878.4973886875,86.93807806070932,25113.757566238102,100.61871001043261,78768.63612465565,95.47770283032311,17616,13,0.080779806,ac66c144
829,-0.5556431167946053,0.3376282692788614,0.19747454051650162,0.13726229119921873,-0.03225724698560024,0.3625183414799042,0.25042102806808864,0.16439344354699548,0.011066886285347162,0.37063675469338936,0.2636013099144152,0.14061845333692793,-1.2822543700307414e-06,-0.5119869810995038,-1.3205859330774595e-06,0.012649626697345854,3.8141451143243386e-07,-0.0019975131630171274,2.278723486211985e-07,0.04868847780799182,4251.480422179163,62.277089982221305,2297.8430872496724,76.34602967447101,3442.0289807025747,76.42275188312625,9561,9,0.08439574,36c1f189
830,0.1741772719241257,0.5400008953308171,0.20067077410299544,0.12005260650751495,-0.06895132410745988,0.46197373518291013,0.2376837738017691,0.16651714359756917,-0.20329527265786,0.34746326669739375,0.24334207876467728,0.13780974025792908,3.009349354631907e-07,0.1252871960636715,-1.4164466233635206e-07,-0.04595207225824242,5.2368304213676234e-09,-0.2041346949583845,1.842946397826155e-08,0.053678206850194136,31535.02490834184,137.55113509947387,16197.316025405187,166.2217221790861,6977.393695007377,157.17514763899345,47577,13,0.088660665,9027c805
831,0.14973954032324976,0.4420891297383713,0.06836067067592316,0.1180958964923326,0.0031872349337853942,0.35195802839018214,0.07439802589368598,0.13579984512760734,-0.4686891103016654,0.5948921494022295,0.07154956261302431,0.12915055850412482,3.6322600366887064e-07,0.07514575678977,-4.607300547916233e-08,0.012650442494569945,-6.686083265668012e-07,-0.3313897998267805,-4.258372350420412e-08,0.02286986320377224,39193.16004941168,99.7810918288684,13957.732121337374,107.39166159251319,39812.5388133571,113.03776874576158,10556,17,0.033485234,11be5d2e
832,0.03528956721504245,0.6028092077244026,0.15458693325396813,0.15935868523503754,-0.015509261418181082,0.3869533266973367,0.19627232145187898,0.19697433391550118,-0.042812560585462046,0.46672904673667137,0.16535882938071875,0.15672106261994215,1.983811298424429e-06,-0.34648053247234456,1.9480804780291936e-07,-0.05300900084251481,1.996189673501265e-07,-0.08122289718579634,2.225115471726391e-08,0.049312407635260465,56033.175840071744,148.61402780066464,13041.791156901563,172.3195407928906,15023.807007473975,150.7473876330205,51851,14,0.1490306,ff18b749
833,-0.3495720310895537,0.44933766490817206,0.05968740832571661,0.08511805897121887,-0.2539715459660071,0.40447425374614826,0.05866332652275706,0.0792839691991613,0.2299587230713475,0.5843991610949374,0.05625096699111448,0.10489846896767939,-5.0241626775144185e-05,-0.06274702020083896,4.4825275621669766e-05,-0.5090625631711612,-6.615944641933728e-05,0.6068005011576767,1.7148793690784476e-06,0.009669475978299591,1778.0328009428551,13.234918702272262,1761.8851889143966,12.769616894167799,2614.4698862500786,15.614792311731422,197,5,0.049453508,5d762840
834,-0.3963810272304113,0.3847795019632272,0.21693477891513455,0.1353242477109045,-0.01645548712443971,0.415449085419045,0.2699970015007758,0.18292211963824212,0.05988632913146017,0.4122615282372936,0.24787308547975628,0.14167882045707636,-3.46185146088821e-07,-0.33612313703588026,-3.930392913742162e-08,-0.009613162541045883,1.069851567123886e-08,0.05799595810618203,-2.4685809726269694e-10,0.06760667451957207,9496.482865796159,151.66644236072617,7561.961874621155,189.53008858763616,13091.57262874808,168.5239020183893,60696,17,0.093163885,52ce9b8b
835,0.032424221557067076,0.2923217437893705,0.03293463282113352,0.10351090989378871,0.19130183559683359,0.44075366748079814,0.033466642802825027,0.1060631648794065,-0.6059519750712242,0.518775950810161,0.031692674492379856,0.09443836410990376,1.0077459818619514e-07,0.013068043366799526,-2.0054014102559337e-06,0.5765590141765738,-3.2383249545252706e-06,0.016174501040864847,-5.567276363064334e-08,0.0185361696873838,13247.640467443687,72.01153818826623,71226.53464410058,71.5711625752722,99636.3397425304,68.16593696196185,6565,14,0.012066958,21eb6d47
836,-0.011803603532941596,0.3245345119945804,0.011410679868447822,0.05384672151660833,-0.11916167762672887,0.6377565007854863,0.013736317922421932,0.0674864154065955,0.31383490264103653,0.5730540305457861,0.014546404136151192,0.07130695838115614,2.0222341291804637e-06,-0.2825284706380361,-3.486805438004707e-06,0.34762885917430303,-1.3111622233171928e-06,0.48934642786798815,5.237150919592658e-09,0.002595199760682585,29207.277725232685,33.67888603528961,85904.86197273202,40.87951940848273,59377.2572503236,44.710159197243236,1668,12,0.017973429,14568d61
837,-0.1623475073418403,0.558416835867466,0.21778503714940314,0.13880914101552447,0.003041792316351144,0.4000939233451788,0.2786513729761781,0.17828352240487202,-0.009063731449273426,0.38868679891160646,0.2602860624464833,0.14276839533602906,1.9437728564912253e-07,-0.19638052875855455,8.810544000228682e-08,-0.012383509314710823,-2.254505659174678e-07,0.030427717717091483,4.665004969165423e-08,0.06205391465006733,52616.728997655635,153.1016565839787,11839.00362081289,190.80607558875158,15951.557962407813,172.45319278096682,60123,11,0.117319435,adaf7461
838,0.19073355236008213,0.35321652268186315,0.035449286197464194,0.07756361491282707,0.16530577630850563,0.35898238886331496,0.05335315894991779,0.11166639083503181,0.5651950505334417,0.5685689436006448,0.0630549265552102,0.1238420581040904,-2.5549183694143635e-05,0.3205199635144269,-3.909476468811245e-05,0.3631991020851259,9.756744478768597e-05,0.06962307212159759,-3.3698410645681984e-06,0.04582336204261903,1437.9669195546087,10.287265737662747,1176.3071972919863,13.607553779972474,3312.440466917911,15.712659162136822,680,22,0.10139063,b9b22bff
839,-0.0021583581808491126,0.5151208679370589,0.20247548149872296,0.12603856445705813,-0.02203232335467678,0.44627791146312346,0.31162440452216406,0.19572282334948185,-0.1656406508706675,0.3807747101221106,0.22842057195291018,0.1391230644210081,9.4791434886509e-06,-0.2626809610982416,7.411029757167348e-07,-0.04235820308720909,-5.937479021768605e-07,-0.1494463364250074,-4.597492228016814e-07,0.08373711361699916,12693.921121095886,56.64693463306364,3080.896697560604,84.79022950625861,3432.1192348689247,62.87007170044388,11154,17,0.090142876,4fd7e043
840,0.03140176775621686,0.553039495149924,0.100614022752516,0.1343441647278112,0.06638603763275433,0.4397222077305751,0.14062188703184153,0.19500120416219813,-0.1630180012301526,0.5542346045348117,0.11592301408372019,0.14756931006108598,1.2959548969199591e-06,-0.21963919006660354,1.112626663960187e-06,-0.14913982163084027,-9.964642540002035e-07,0.030022999404220187,-1.3536175828662183e-07,0.06755149224908516,55617.97950740461,116.20760638275884,27261.760391177617,153.92606929092162,35213.04360525492,128.90734753606654,38195,16,0.10335021,b120a337
841,0.18154107319479648,0.5375300367127787,0.10719905916010194,0.1318536467453039,-0.03407979295521862,0.4308068981380017,0.14413371334720304,0.18515761927010657,-0.06538878417808221,0.5687442275578656,0.13502074113577503,0.15615127294568654,1.2496166732283003e-07,0.1567151887208027,9.39717556472702e-08,-0.05274416111420622,4.177625819349663e-07,-0.14836691894162754,-1.4782699735147268e-08,0.03580753006565689,37396.64039464949,119.36419570736572,18673.86221721502,152.62111247022344,39903.536313072414,141.9139512780542,30804,16,0.08256194,7fa7ccc4
842,0.07429726761409351,0.5209961585950715,0.11895639354344409,0.15378629980504951,0.009277970046637572,0.3738001002399866,0.139223442518043,0.1878846998277938,-0.2242083549695155,0.6016401251475936,0.12267997427796702,0.15228067709607143,-4.4894249724333046e-08,0.08321620393584545,6.741914409974305e-09,0.007938043143125498,-5.436405731813477e-07,-0.11620736806630405,1.7123220190344557e-08,0.04815909590041081,43966.84013281383,134.32076583018298,10549.277863237876,150.26684710599508,38998.907717349015,136.767293360698,45452,16,0.20854673,ec8f8f95
843,-0.09973422410206255,0.39223845843761085,0.04659535897210657,0.11503939240718368,-0.051915426908244064,0.5777751692446657,0.05798667887103489,0.13924417085305782,0.21409447761660508,0.6248155763487538,0.049262004495739906,0.11406707061486691,-5.236634941005334e-07,0.005514475978400157,8.090795785640986e-08,-0.06818515631193704,1.4551216352236926e-06,-0.07840081617719899,-3.9999679034190036e-08,0.03279469080277219,29219.641008101637,86.36874954437108,84728.05362151033,101.22663332295463,64168.805570623066,90.99128789756227,21555,17,0.051170073,23dafdab
844,0.027374461941835015,0.5811724636383394,0.12923815686404466,0.14958985994033328,-0.0449576223565211,0.4210044524544928,0.15814450700622334,0.18548906278758798,-0.12205596911331769,0.5106040571638063,0.15622868000184476,0.16891669929119,-2.3089464894670332e-06,0.47603364434017786,1.9779719638108968e-07,-0.0833904959772703,-1.0584613880531596e-07,-0.10150697105212111,-1.1648310525582729e-08,0.052514108970698345,90659.92422920214,133.8673306855733,20203.38626275251,155.82209960769725,19729.28952251785,153.94462248760317,47533,10,0.0996431,48e69212
845,-0.13901806553279084,0.42903372708669574,0.07603777754209048,0.12149639204481885,0.039560262596103075,0.46481590598866646,0.09568506979166574,0.1589510832759188,0.039562129347888,0.6948616052376133,0.08002097675525364,0.12622514431065865,1.726390744482488e-08,-0.14242615996932342,7.75719574446117e-07,-0.11377817412211846,6.804238101101216e-07,-0.09496137023470108,-9.362911469790374e-08,0.05297202153011248,37400.335939220015,97.64477622469086,36985.4960217369,124.0655291797148,109671.54466975696,105.29356449007248,27291,15,0.0835973,6a2fd807
846,-0.07913501119850674,0.32938238534406344,0.007917233644033487,0.04060216580848277,-0.12729823272835422,0.37440338509228704,0.00902768487088648,0.05035311464903716,-0.3145852385753485,0.7798175632844315,0.009755318435061605,0.050439770749552554,-9.373288552276485e-07,0.1195434700070569,-1.4304104683222551e-06,0.17588718815271354,-1.0411368200439625e-06,-0.0938991725745395,-1.1532171320436884e-08,0.008142503765854478,46627.106614077784,34.64878116971087,40788.87475309326,41.57192134780679,72253.6781405106,49.50537327574169,6926,15,0.019717475,3d3b87db
847,0.004300714924737327,0.5486352117996358,0.12572136711334161,0.15069238412784416,0.03240950360393811,0.3694696003652994,0.1497153050774299,0.18173535046672046,-0.1331928177204706,0.5827037206850971,0.13964253790119527,0.15907273556778387,1.7291729130595657e-07,-0.03002122186872085,-2.9144554940980553e-07,0.090257277649556,7.9860507566141e-07,-0.2917081531352718,-2.0103232454631735e-08,0.043360981382012595,40259.41300778509,134.42999379932039,17324.155637328837,149.26506719281875,38664.787428626885,145.44291288813176,41782,12,0.07714239,1f5835cd
848,0.14854593564723526,0.24674862677509096,0.005525963881735596,0.0298506300923999,-0.457190977011097,0.4459474792614031,0.006198104779450659,0.03625616014801139,-0.2652224646039634,0.6712321934326567,0.009043308269958021,0.048672214199991404,-9.922569320222929e-08,0.16969980054257588,3.7925383381306517e-07,-0.5380492959003207,-2.559291313824182e-06,0.28044243463897145,-1.8717888754971103e-08,0.018735032160818618,29528.606962940117,25.880048784790844,91532.64594808794,32.40948967723294,93205.07767017717,44.92311078435177,5195,7,0.022135936,32b8490d
849,0.03993685479536736,0.5792812822396036,0.1977530927090889,0.14073771104025445,0.025613843304535082,0.44846924096976104,0.22358047559066824,0.16654957148290192,-0.12616053840298716,0.3943181733644641,0.22308843472138298,0.14201802916175335,-1.254570571323557e-05,0.512712342044575,-3.6437730589106973e-06,0.1629717806422413,-1.166616537707224e-06,-0.08215454929686442,5.3206164591587053e-08,0.04524359246299383,17676.07655758175,68.87802557197841,6941.176352708495,77.55041635983189,3450.6488687273995,73.69426538291816,8943,16,0.09164897,3a594acf
850,-0.33086396070572194,0.46183885582690065,0.1279706532274622,0.14118256909430169,-0.034327336923845334,0.376730745032642,0.17840254774633382,0.19940740091874815,-0.02022209634073906,0.5579010045410628,0.1572502728391779,0.16399521471276848,5.775712556994218e-07,-0.4272722210761383,4.894932218028041e-08,-0.04249143495087114,2.8044737917374305e-07,-0.0670444324779101,-9.607465776911458e-08,0.07892153015672598,28763.944906500285,118.30195842440183,17403.980679771907,155.07683154458832,28500.660901339677,139.66307186209906,46527,15,0.18347573,3c620257
851,0.040178416617311676,0.18185562361145596,0.007040035789562417,0.03731009215737438,-0.059849225815558973,0.2287959616065189,0.0056638874833697716,0.03441294679012304,-0.8475373656221161,0.46634055742669256,0.010683173498067853,0.05715333818705259,-2.0484009472256078e-05,0.20918111939707631,2.1000449959250207e-05,-0.23308713834530992,-4.860986839999774e-05,-0.4462272015313117,-9.975725658831071e-07,0.027893658309455036,792.5735732982758,6.10608158187038,974.7987298571065,6.286796910596297,2690.270139224583,10.6819019091026,126,12,0.059456583,6ac5eaaf
852,-0.14993279103585122,0.4674972387623276,0.07970083633498834,0.13535316618436058,0.12341115630427874,0.41434441152933643,0.09130280433759219,0.16170453205870708,0.21838902977058608,0.6545359843327296,0.08702154817653779,0.14338725363997948,-4.986678714807257e-07,-0.049426975844232175,5.833708363105797e-07,0.005818286786820861,8.115113818519435e-07,0.054811509404485675,-1.0797749129860565e-07,0.055085879370108747,35914.51156864629,108.1217389385099,39380.204457094966,120.75720285373795,74594.50152307875,116.73682126453892,21111,17,0.0672226,8d8b8553
